    0.367173    0.367255    0.367418    0.367662    0.367979    0.368361    0.368794    0.369260    0.369735    0.370187    0.370578    0.370861    0.370982    0.370876    0.370469    0.369681    0.368423    0.366605    0.364131    0.360913    0.356868    0.351922    0.346021    0.339124    0.331215    0.322296    0.312391    0.301544    0.289820    0.277300    0.264072    0.250233    0.235931    0.221398    0.206884    0.192611    0.178759    0.165470    0.152850    0.140960    0.129815    0.119379    0.109567    0.100237    0.091206    0.082167    0.070673    0.038250    0.187325    0.393247    0.598331    0.394110    0.152101   -0.089053   -0.170881   -0.149072   -0.144252   -0.140414   -0.136375   -0.132011   -0.127264   -0.122079   -0.116409   -0.110215   -0.103467   -0.096139   -0.088200   -0.079894   -0.071380   -0.062467   -0.053073   -0.043147   -0.032640   -0.021479   -0.009561    0.003252    0.017143    0.032340    0.049116    0.067774    0.088633    0.111997    0.138110    0.167103    0.198939    0.233361    0.269869    0.307719    0.345982    0.383631    0.419655    0.453180    0.483564    0.510309    0.533209    0.552270    0.567630    0.579496    0.588099    0.593658    0.596364
    0.354735    0.354891    0.355208    0.355687    0.356328    0.357127    0.358076    0.359161    0.360363    0.361652    0.362990    0.364327    0.365601    0.366733    0.367632    0.368192    0.368294    0.367808    0.366598    0.364531    0.361477    0.357326    0.351989    0.345410    0.337567    0.328480    0.318205    0.306834    0.294485    0.281300    0.267434    0.253046    0.238296    0.223386    0.208568    0.194102    0.180204    0.167028    0.154677    0.143208    0.132629    0.122900    0.113942    0.105665    0.097994    0.090790    0.082204    0.051217    0.187325    0.393247    0.598331    0.394110    0.152101   -0.089053   -0.163168   -0.143038   -0.139797   -0.137131   -0.134123   -0.130698   -0.126853   -0.122575   -0.117841   -0.112623   -0.106893   -0.100627   -0.093799   -0.086383   -0.078426   -0.070251   -0.061664   -0.052500   -0.042630   -0.031912   -0.020164   -0.007159    0.007382    0.023782    0.042396    0.063581    0.087654    0.114837    0.145196    0.178578    0.214568    0.252477    0.291415    0.330411    0.368224    0.403833    0.436468    0.465630    0.491092    0.512846    0.531040    0.545913    0.557740    0.566791    0.573314    0.577514    0.579554
    0.342967    0.343190    0.343643    0.344331    0.345257    0.346418    0.347811    0.349422    0.351234    0.353217    0.355330    0.357518    0.359713    0.361827    0.363754    0.365373    0.366545    0.367119    0.366935    0.365833    0.363657    0.360272    0.355568    0.349472    0.341953    0.333034    0.322781    0.311309    0.298769    0.285343    0.271228    0.256634    0.241762    0.226802    0.211966    0.197494    0.183618    0.170527    0.158348    0.147150    0.136956    0.127749    0.119490    0.112151    0.105723    0.100118    0.093905    0.065083    0.187325    0.393247    0.598331    0.394110    0.152101   -0.089053   -0.155261   -0.137055   -0.135113   -0.133468   -0.131406   -0.128863   -0.125856   -0.122405   -0.118512   -0.114163   -0.109338   -0.104010   -0.098149   -0.091715   -0.084661   -0.076928   -0.068704   -0.059934   -0.050299   -0.039526   -0.027323   -0.013354    0.002759    0.021412    0.042986    0.067791    0.096000    0.127581    0.162307    0.199631    0.238520    0.277846    0.316417    0.353139    0.387130    0.417804    0.444868    0.468289    0.488214    0.504901    0.518658    0.529792    0.538591    0.545301    0.550125    0.553227    0.554733
    0.332128    0.332410    0.332981    0.333849    0.335017    0.336482    0.338238    0.340272    0.342562    0.345074    0.347763    0.350569    0.353416    0.356210    0.358841    0.361178    0.363080    0.364389    0.364941    0.364570    0.363119    0.360444    0.356425    0.350978    0.344061    0.335680    0.325894    0.314811    0.302585    0.289409    0.275501    0.261093    0.246414    0.231671    0.217056    0.202763    0.189008    0.175999    0.163904    0.152835    0.142856    0.133998    0.126281    0.119729    0.114353    0.110024    0.105416    0.080020    0.187325    0.393247    0.598331    0.394110    0.152101   -0.089053   -0.147276   -0.131159   -0.130278   -0.129505   -0.128287   -0.126557   -0.124332   -0.121644   -0.118512   -0.114938   -0.110908   -0.106393   -0.101352   -0.095724   -0.089427   -0.082347   -0.074345   -0.065317   -0.055191   -0.043603   -0.030056   -0.014090    0.004739    0.026844    0.052585    0.082041    0.115013    0.150970    0.189043    0.228098    0.266879    0.304174    0.338973    0.370570    0.398590    0.422952    0.443798    0.461406    0.476115    0.488278    0.498219    0.506224    0.512530    0.517330    0.520779    0.522997    0.524073
    0.322441    0.322770    0.323437    0.324447    0.325801    0.327496    0.329518    0.331851    0.334464    0.337317    0.340360    0.343526    0.346735    0.349892    0.352885    0.355591    0.357874    0.359589    0.360585    0.360710    0.359821    0.357781    0.354477    0.349819    0.343752    0.336258    0.327370    0.317167    0.305776    0.293370    0.280155    0.266359    0.252214    0.237944    0.223745    0.209795    0.196279    0.183397    0.171349    0.160307    0.150402    0.141736    0.134390    0.128416    0.123781    0.120184    0.116381    0.096578    0.187325    0.393247    0.598331    0.394110    0.152101   -0.089053   -0.139146   -0.125528   -0.125376   -0.125320   -0.124835   -0.123839   -0.122334   -0.120349   -0.117909   -0.115023   -0.111679   -0.107840   -0.103443   -0.098393   -0.092554   -0.085738   -0.077699   -0.068137   -0.056744   -0.043179   -0.026982   -0.007623    0.015352    0.042203    0.072901    0.107057    0.143897    0.182314    0.220996    0.258607    0.293982    0.326257    0.354936    0.379865    0.401158    0.419107    0.434090    0.446505    0.456728    0.465092    0.471875    0.477306    0.481566    0.484800    0.487119    0.488606    0.489327
    0.314082    0.314441    0.315168    0.316267    0.317734    0.319559    0.321725    0.324204    0.326960    0.329945    0.333101    0.336359    0.339638    0.342846    0.345881    0.348634    0.350986    0.352816    0.354000    0.354414    0.353939    0.352462    0.349879    0.346105    0.341073    0.334745    0.327116    0.318222    0.308142    0.296999    0.284957    0.272209    0.258968    0.245455    0.231877    0.218424    0.205270    0.192602    0.180631    0.169580    0.159658    0.151043    0.143869    0.138190    0.133912    0.130696    0.127814    0.113695    0.187325    0.393247    0.598331    0.394110    0.152101   -0.089053   -0.130583   -0.120383   -0.120598   -0.121015   -0.121126   -0.120769   -0.119911   -0.118566   -0.116748   -0.114460   -0.111680   -0.108348   -0.104365   -0.099577   -0.093765   -0.086640   -0.077828   -0.066877   -0.053286   -0.036572   -0.016312    0.007830    0.035998    0.068013    0.103273    0.140757    0.179138    0.216968    0.252902    0.285881    0.315235    0.340692    0.362309    0.380369    0.395281    0.407493    0.417440    0.425509    0.432031    0.437279    0.441471    0.444782    0.447349    0.449277    0.450647    0.451520    0.451941
    0.307155    0.307521    0.308261    0.309375    0.310856    0.312688    0.314845    0.317293    0.319989    0.322879    0.325903    0.328991    0.332067    0.335049    0.337850    0.340383    0.342555    0.344277    0.345455    0.346001    0.345826    0.344843    0.342968    0.340122    0.336237    0.331255    0.325139    0.317874    0.309481    0.300016    0.289574    0.278292    0.266338    0.253906    0.241203    0.228431    0.215782    0.203449    0.191645    0.180622    0.170645    0.161958    0.154737    0.149050    0.144821    0.141870    0.140017    0.130793    0.187325    0.393247    0.598331    0.394110    0.152101   -0.089053   -0.122134   -0.115237   -0.115934   -0.116695   -0.117249   -0.117415   -0.117117   -0.116331   -0.115049   -0.113247   -0.110870   -0.107817   -0.103919   -0.098932   -0.092525   -0.084268   -0.073645   -0.060075   -0.042967   -0.021823    0.003632    0.033330    0.066799    0.103137    0.141064    0.179072    0.215649    0.249510    0.279765    0.305967    0.328068    0.346315    0.361128    0.373001    0.382426    0.389854    0.395673    0.400207    0.403721    0.406426    0.408492    0.410050    0.411205    0.412037    0.412607    0.412959    0.413126
    0.301669    0.302013    0.302706    0.303747    0.305123    0.306814    0.308790    0.311012    0.313434    0.316002    0.318658    0.321338    0.323976    0.326507    0.328865    0.330986    0.332808    0.334272    0.335320    0.335896    0.335941    0.335396    0.334199    0.332283    0.329582    0.326026    0.321551    0.316101    0.309637    0.302144    0.293642    0.284189    0.273889    0.262887    0.251363    0.239521    0.227574    0.215736    0.204237    0.193335    0.183318    0.174468    0.167008    0.161064    0.156687    0.153937    0.153007    0.147631    0.187325    0.393247    0.598331    0.394110    0.152101   -0.089053   -0.114098   -0.109988   -0.111277   -0.112384   -0.113278   -0.113847   -0.113997   -0.113665   -0.112795   -0.111316   -0.109111   -0.105994   -0.101696   -0.095842   -0.087949   -0.077438   -0.063669   -0.046014   -0.023972    0.002692    0.033793    0.068617    0.105931    0.144140    0.181536    0.216578    0.248108    0.275453    0.298409    0.317148    0.332079    0.343731    0.352653    0.359362    0.364310    0.367877    0.370378    0.372067    0.373147    0.373783    0.374106    0.374219    0.374203    0.374123    0.374024    0.373941    0.373894
    0.297517    0.297805    0.298386    0.299254    0.300396    0.301791    0.303408    0.305210    0.307154    0.309192    0.311274    0.313351    0.315372    0.317292    0.319067    0.320660    0.322036    0.323166    0.324022    0.324574    0.324794    0.324645    0.324085    0.323064    0.321519    0.319378    0.316559    0.312974    0.308537    0.303172    0.296824    0.289474    0.281145    0.271914    0.261911    0.251313    0.240335    0.229214    0.218198    0.207551    0.197557    0.188513    0.180696    0.174347    0.169699    0.167038    0.166745    0.164156    0.187325    0.393247    0.598331    0.394110    0.152101   -0.089053   -0.106604   -0.104688   -0.106574   -0.108057   -0.109246   -0.110114   -0.110584   -0.110557   -0.109916   -0.108507   -0.106110   -0.102416   -0.097001   -0.089325   -0.078746   -0.064568   -0.046140   -0.022993    0.004990    0.037426    0.073354    0.111286    0.149409    0.185889    0.219185    0.248267    0.272672    0.292429    0.307907    0.319661    0.328301    0.334416    0.338533    0.341096    0.342476    0.342971    0.342825    0.342234    0.341357    0.340321    0.339232    0.338171    0.337204    0.336382    0.335740    0.335303    0.335082
    0.294461    0.294662    0.295066    0.295668    0.296455    0.297411    0.298509    0.299722    0.301016    0.302357    0.303712    0.305047    0.306335    0.307549    0.308672    0.309687    0.310586    0.311362    0.312010    0.312523    0.312895    0.313109    0.313139    0.312949    0.312485    0.311675    0.310430    0.308645    0.306204    0.302986    0.298877    0.293788    0.287663    0.280498    0.272352    0.263349    0.253674    0.243557    0.233256    0.223037    0.213181    0.203994    0.195813    0.189011    0.184006    0.181252    0.181210    0.180436    0.187325    0.393247    0.598331    0.394110    0.152101   -0.089053   -0.099699   -0.099424   -0.101826   -0.103686   -0.105144   -0.106224   -0.106868   -0.106940   -0.106245   -0.104509   -0.101363   -0.096319   -0.088767   -0.077993   -0.063245   -0.043858   -0.019418    0.010039    0.043881    0.080837    0.119133    0.156778    0.191919    0.223139    0.249609    0.271081    0.287771    0.300189    0.308984    0.314824    0.318321    0.320006    0.320317    0.319611    0.318175    0.316241    0.313998    0.311598    0.309166    0.306805    0.304597    0.302610    0.300894    0.299490    0.298423    0.297709    0.297354
    0.292143    0.292231    0.292408    0.292671    0.293012    0.293422    0.293886    0.294391    0.294921    0.295461    0.295997    0.296519    0.297021    0.297499    0.297955    0.298396    0.298830    0.299269    0.299724    0.300206    0.300722    0.301268    0.301834    0.302392    0.302897    0.303285    0.303467    0.303333    0.302755    0.301587    0.299678    0.296885    0.293085    0.288198    0.282198    0.275133    0.267121    0.258350    0.249054    0.239496    0.229962    0.220775    0.212334    0.205122    0.199698    0.196629    0.196423    0.196572    0.187387    0.393247    0.598331    0.394110    0.152101   -0.089053   -0.093386   -0.094277   -0.097064   -0.099251   -0.100934   -0.102130   -0.102763   -0.102644   -0.101465   -0.098795   -0.094065   -0.086576   -0.075525   -0.060101   -0.039623   -0.013754    0.017291    0.052591    0.090546    0.129085    0.166053    0.199608    0.228502    0.252166    0.270619    0.284283    0.293794    0.299852    0.303135    0.304247    0.303703    0.301931    0.299277    0.296019    0.292382    0.288549    0.284667    0.280858    0.277221    0.273839    0.270776    0.268086    0.265808    0.263969    0.262587    0.261669    0.261214
