   -0.001492   -0.003052   -0.004689   -0.006411   -0.008231   -0.010158   -0.012206   -0.014388   -0.016718   -0.019211   -0.021880   -0.024740   -0.027805   -0.031086   -0.034594   -0.038337   -0.042318   -0.046541   -0.051005   -0.055708   -0.060644   -0.065812   -0.071211   -0.076844   -0.082724   -0.088873   -0.095326   -0.102133   -0.109359   -0.117079   -0.125381   -0.134350   -0.144070   -0.154610   -0.166022   -0.178344   -0.191616   -0.205898   -0.221306   -0.238048   -0.256448   -0.276965   -0.300231   -0.327262   -0.360057   -0.402627   -0.460117    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.677807    0.621791    0.567084    0.519972    0.480868    0.447984    0.419280    0.393205    0.368803    0.345591    0.323392    0.302196    0.282071    0.263098    0.245338    0.228817    0.213519    0.199395    0.186365    0.174329    0.163180    0.152807    0.143104    0.133974    0.125332    0.117106    0.109234    0.101671    0.094379    0.087332    0.080514    0.073913    0.067524    0.061346    0.055380    0.049627    0.044091    0.038771    0.033669    0.028780    0.024102    0.019628    0.015350    0.011258    0.007343    0.003594    0.000000
   -0.001341   -0.002741   -0.004207   -0.005745   -0.007363   -0.009070   -0.010876   -0.012791   -0.014828   -0.016999   -0.019319   -0.021802   -0.024463   -0.027315   -0.030372   -0.033646   -0.037147   -0.040880   -0.044851   -0.049059   -0.053503   -0.058178   -0.063081   -0.068209   -0.073563   -0.079150   -0.084987   -0.091103   -0.097540   -0.104353   -0.111608   -0.119383   -0.127757   -0.136813   -0.146630   -0.157290   -0.168880   -0.181507   -0.195312   -0.210478   -0.227245   -0.245957   -0.267216   -0.292320   -0.324239   -0.369284   -0.437459    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.650142    0.584653    0.528833    0.483315    0.446212    0.415195    0.388177    0.363631    0.340644    0.318801    0.298001    0.278294    0.259768    0.242493    0.226488    0.211725    0.198135    0.185622    0.174074    0.163377    0.153416    0.144087    0.135295    0.126960    0.119014    0.111401    0.104079    0.097014    0.090183    0.083567    0.077156    0.070943    0.064924    0.059096    0.053459    0.048013    0.042756    0.037688    0.032806    0.028108    0.023591    0.019250    0.015080    0.011075    0.007231    0.003541    0.000000
   -0.001196   -0.002444   -0.003747   -0.005109   -0.006535   -0.008032   -0.009606   -0.011265   -0.013019   -0.014878   -0.016855   -0.018963   -0.021216   -0.023629   -0.026218   -0.028996   -0.031979   -0.035177   -0.038599   -0.042250   -0.046134   -0.050250   -0.054592   -0.059154   -0.063931   -0.068916   -0.074108   -0.079514   -0.085147   -0.091037   -0.097223   -0.103763   -0.110733   -0.118226   -0.126349   -0.135227   -0.144999   -0.155807   -0.167800   -0.181124   -0.195955   -0.212605   -0.231785   -0.255199   -0.286759   -0.334901   -0.414721    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.623670    0.544732    0.486210    0.442359    0.407815    0.379039    0.353829    0.330858    0.309409    0.289185    0.270132    0.252303    0.235757    0.220513    0.206534    0.193734    0.181996    0.171189    0.161179    0.151844    0.143075    0.134782    0.126888    0.119334    0.112073    0.105072    0.098303    0.091750    0.085400    0.079243    0.073274    0.067488    0.061880    0.056447    0.051184    0.046087    0.041152    0.036375    0.031751    0.027278    0.022951    0.018770    0.014732    0.010837    0.007084    0.003471    0.000000
   -0.001051   -0.002146   -0.003287   -0.004475   -0.005714   -0.007005   -0.008354   -0.009765   -0.011245   -0.012803   -0.014446   -0.016188   -0.018039   -0.020016   -0.022133   -0.024405   -0.026850   -0.029482   -0.032315   -0.035361   -0.038627   -0.042115   -0.045826   -0.049751   -0.053880   -0.058199   -0.062690   -0.067339   -0.072135   -0.077077   -0.082180   -0.087480   -0.093041   -0.098959   -0.105363   -0.112405   -0.120255   -0.129080   -0.139028   -0.150238   -0.162889   -0.177359   -0.194555   -0.216580   -0.248130   -0.299577   -0.391508    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.598442    0.503448    0.440800    0.397983    0.365917    0.339541    0.316332    0.295128    0.275453    0.257151    0.240203    0.224620    0.210387    0.197445    0.185688    0.174979    0.165164    0.156093    0.147626    0.139647    0.132061    0.124794    0.117794    0.111025    0.104461    0.098089    0.091899    0.085888    0.080052    0.074390    0.068898    0.063573    0.058409    0.053401    0.048540    0.043820    0.039233    0.034772    0.030433    0.026212    0.022106    0.018117    0.014245    0.010493    0.006866    0.003366    0.000000
   -0.000901   -0.001838   -0.002812   -0.003823   -0.004870   -0.005956   -0.007081   -0.008249   -0.009462   -0.010726   -0.012048   -0.013435   -0.014897   -0.016448   -0.018100   -0.019870   -0.021773   -0.023828   -0.026051   -0.028457   -0.031058   -0.033863   -0.036873   -0.040083   -0.043483   -0.047051   -0.050761   -0.054582   -0.058486   -0.062448   -0.066460   -0.070536   -0.074726   -0.079116   -0.083831   -0.089030   -0.094890   -0.101587   -0.109290   -0.118172   -0.128496   -0.140778   -0.156139   -0.177000   -0.208663   -0.263274   -0.367401    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.574013    0.461363    0.393712    0.351155    0.321061    0.296950    0.275890    0.256751    0.239202    0.223188    0.208694    0.195666    0.183997    0.173537    0.164113    0.155545    0.147660    0.140306    0.133354    0.126705    0.120283    0.114039    0.107943    0.101980    0.096145    0.090441    0.084874    0.079448    0.074169    0.069039    0.064058    0.059221    0.054524    0.049957    0.045513    0.041182    0.036955    0.032827    0.028791    0.024846    0.020992    0.017230    0.013565    0.010002    0.006549    0.003213    0.000000
   -0.000741   -0.001511   -0.002309   -0.003134   -0.003984   -0.004859   -0.005759   -0.006682   -0.007632   -0.008609   -0.009616   -0.010661   -0.011748   -0.012888   -0.014091   -0.015371   -0.016744   -0.018225   -0.019832   -0.021581   -0.023488   -0.025563   -0.027813   -0.030234   -0.032817   -0.035541   -0.038376   -0.041285   -0.044229   -0.047171   -0.050085   -0.052967   -0.055844   -0.058778   -0.061870   -0.065257   -0.069101   -0.073589   -0.078925   -0.085372   -0.093319   -0.103456   -0.117091   -0.136869   -0.168547   -0.225907   -0.341989    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.549773    0.418557    0.345575    0.302669    0.273930    0.251773    0.232920    0.216156    0.201143    0.187809    0.176089    0.165849    0.156892    0.148992    0.141921    0.135475    0.129478    0.123790    0.118307    0.112953    0.107680    0.102462    0.097292    0.092172    0.087114    0.082132    0.077240    0.072451    0.067775    0.063215    0.058773    0.054446    0.050228    0.046111    0.042087    0.038148    0.034289    0.030502    0.026787    0.023142    0.019570    0.016075    0.012663    0.009342    0.006118    0.003002    0.000000
   -0.000569   -0.001160   -0.001770   -0.002398   -0.003041   -0.003697   -0.004364   -0.005040   -0.005724   -0.006417   -0.007117   -0.007829   -0.008554   -0.009299   -0.010072   -0.010881   -0.011739   -0.012660   -0.013658   -0.014749   -0.015947   -0.017263   -0.018706   -0.020275   -0.021963   -0.023755   -0.025623   -0.027534   -0.029447   -0.031324   -0.033130   -0.034842   -0.036461   -0.038014   -0.039559   -0.041194   -0.043059   -0.045345   -0.048313   -0.052328   -0.057928   -0.065962   -0.077893   -0.096517   -0.127924   -0.187395   -0.314896    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.525062    0.374865    0.296671    0.253079    0.225200    0.204692    0.188056    0.173932    0.161826    0.151522    0.142833    0.135525    0.129328    0.123967    0.119191    0.114790    0.110603    0.106514    0.102447    0.098357    0.094224    0.090046    0.085833    0.081602    0.077375    0.073173    0.069013    0.064913    0.060881    0.056925    0.053046    0.049243    0.045511    0.041848    0.038247    0.034704    0.031218    0.027786    0.024409    0.021091    0.017836    0.014650    0.011539    0.008510    0.005573    0.002734    0.000000
   -0.000384   -0.000783   -0.001192   -0.001610   -0.002034   -0.002460   -0.002885   -0.003307   -0.003722   -0.004129   -0.004525   -0.004909   -0.005283   -0.005647   -0.006005   -0.006363   -0.006727   -0.007106   -0.007510   -0.007950   -0.008436   -0.008980   -0.009586   -0.010258   -0.010994   -0.011784   -0.012611   -0.013451   -0.014273   -0.015040   -0.015716   -0.016266   -0.016660   -0.016888   -0.016962   -0.016937   -0.016925   -0.017121   -0.017836   -0.019526   -0.022857   -0.028811   -0.038970   -0.056232   -0.086934   -0.147705   -0.285790    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.499211    0.330009    0.247068    0.202756    0.175492    0.156475    0.142091    0.130799    0.121861    0.114821    0.109309    0.104977    0.101499    0.098582    0.095982    0.093510    0.091033    0.088468    0.085768    0.082920    0.079928    0.076810    0.073591    0.070296    0.066952    0.063582    0.060205    0.056835    0.053484    0.050157    0.046859    0.043592    0.040356    0.037152    0.033981    0.030844    0.027745    0.024687    0.021675    0.018715    0.015813    0.012977    0.010213    0.007528    0.004927    0.002416    0.000000
   -0.000187   -0.000379   -0.000575   -0.000770   -0.000962   -0.001147   -0.001320   -0.001479   -0.001618   -0.001734   -0.001824   -0.001884   -0.001911   -0.001903   -0.001860   -0.001782   -0.001668   -0.001523   -0.001349   -0.001151   -0.000934   -0.000703   -0.000464   -0.000220    0.000026    0.000276    0.000535    0.000814    0.001131    0.001514    0.001999    0.002629    0.003452    0.004514    0.005838    0.007408    0.009135    0.010827    0.012152    0.012599    0.011425    0.007556   -0.000698   -0.016297   -0.045752   -0.106874   -0.254404    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.471560    0.283688    0.196746    0.151964    0.125369    0.107901    0.095874    0.087544    0.081887    0.078177    0.075841    0.074417    0.073538    0.072918    0.072343    0.071665    0.070792    0.069676    0.068304    0.066684    0.064842    0.062808    0.060617    0.058298    0.055878    0.053379    0.050819    0.048210    0.045562    0.042885    0.040185    0.037468    0.034742    0.032013    0.029289    0.026579    0.023892    0.021237    0.018622    0.016057    0.013548    0.011103    0.008727    0.006426    0.004202    0.002059    0.000000
    0.000023    0.000048    0.000079    0.000118    0.000171    0.000239    0.000329    0.000444    0.000589    0.000769    0.000990    0.001258    0.001576    0.001953    0.002391    0.002898    0.003478    0.004135    0.004873    0.005695    0.006602    0.007593    0.008667    0.009820    0.011046    0.012338    0.013693    0.015110    0.016593    0.018162    0.019845    0.021688    0.023747    0.026081    0.028733    0.031708    0.034938    0.038246    0.041311    0.043617    0.044413    0.042613    0.036550    0.023214   -0.004468   -0.065018   -0.220554    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.441468    0.235630    0.145683    0.100950    0.075367    0.059717    0.050226    0.044927    0.042518    0.042028    0.042711    0.044015    0.045547    0.047041    0.048328    0.049310    0.049940    0.050208    0.050127    0.049726    0.049043    0.048115    0.046977    0.045660    0.044188    0.042582    0.040856    0.039023    0.037094    0.035081    0.032995    0.030848    0.028654    0.026427    0.024183    0.021935    0.019698    0.017484    0.015307    0.013175    0.011097    0.009079    0.007126    0.005240    0.003423    0.001677    0.000000
    0.000243    0.000497    0.000765    0.001051    0.001358    0.001691    0.002054    0.002453    0.002892    0.003378    0.003918    0.004520    0.005190    0.005939    0.006775    0.007710    0.008753    0.009915    0.011207    0.012637    0.014214    0.015942    0.017822    0.019852    0.022024    0.024330    0.026758    0.029301    0.031955    0.034729    0.037642    0.040731    0.044044    0.047633    0.051540    0.055776    0.060289    0.064931    0.069416    0.073275    0.075796    0.075924    0.072038    0.061289    0.037174   -0.021802   -0.184076    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.408327    0.185645    0.093930    0.050007    0.026014    0.012606    0.005870    0.003607    0.004286    0.006757    0.010168    0.013919    0.017616    0.021021    0.024008    0.026526    0.028572    0.030166    0.031347    0.032155    0.032633    0.032818    0.032743    0.032435    0.031917    0.031206    0.030316    0.029264    0.028062    0.026726    0.025274    0.023724    0.022097    0.020412    0.018690    0.016949    0.015209    0.013483    0.011786    0.010127    0.008515    0.006955    0.005451    0.004003    0.002613    0.001279    0.000000
    0.000472    0.000964    0.001479    0.002020    0.002593    0.003200    0.003847    0.004539    0.005283    0.006086    0.006955    0.007901    0.008934    0.010065    0.011307    0.012676    0.014186    0.015852    0.017691    0.019716    0.021940    0.024370    0.027013    0.029869    0.032933    0.036197    0.039649    0.043280    0.047082    0.051054    0.055203    0.059547    0.064112    0.068927    0.074016    0.079381    0.084982    0.090704    0.096321    0.101441    0.105433    0.107316    0.105540    0.097395    0.076874    0.023644   -0.144441    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.371590    0.133670    0.041651   -0.000571   -0.022249   -0.032788   -0.036507   -0.035812   -0.032351   -0.027325   -0.021594   -0.015751   -0.010170   -0.005061   -0.000521    0.003426    0.006813    0.009687    0.012099    0.014097    0.015722    0.017008    0.017985    0.018674    0.019096    0.019269    0.019209    0.018934    0.018466    0.017824    0.017032    0.016114    0.015095    0.014000    0.012851    0.011671    0.010477    0.009286    0.008111    0.006963    0.005848    0.004770    0.003734    0.002739    0.001786    0.000874    0.000000
    0.000708    0.001444    0.002214    0.003019    0.003864    0.004754    0.005694    0.006691    0.007751    0.008882    0.010094    0.011399    0.012808    0.014336    0.015998    0.017812    0.019796    0.021968    0.024347    0.026950    0.029792    0.032887    0.036242    0.039863    0.043751    0.047903    0.052312    0.056970    0.061867    0.066995    0.072346    0.077913    0.083693    0.089683    0.095876    0.102260    0.108796    0.115404    0.121921    0.128047    0.133261    0.136693    0.136886    0.131234    0.114266    0.068483   -0.100454    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.330792    0.079693   -0.011544   -0.050496   -0.068389   -0.075590   -0.076277   -0.072876   -0.067038   -0.059927   -0.052347   -0.044829   -0.037698   -0.031132   -0.025202   -0.019914   -0.015234   -0.011111   -0.007492   -0.004329   -0.001583    0.000776    0.002771    0.004427    0.005763    0.006799    0.007556    0.008059    0.008334    0.008406    0.008306    0.008060    0.007697    0.007242    0.006719    0.006149    0.005550    0.004937    0.004323    0.003716    0.003122    0.002547    0.001993    0.001461    0.000952    0.000465    0.000000
